#####################################################################
#  MagAO-X Filter Curve
#
# magaox_sci2-ch4-cont_bs-65-35_scibs-5050.dat
#
# Science CH4 Continuum bandpass with 65/35 B/S, without atmosphere
#
# Characteristics:
#    lambda_0:  9.2423e-07 [central wavelength, in m]
#    w_eff:     2.5342e-08 [effective width, in m]
#    FWHM:      2.59449e-08 [full-width at half max., in m]
#    Trans_max: 0.0375029 [maximum transmission]
#
# Vega Zero Point Flux Densities (calculated):
#    f_lambda_0: 0.00807026 [W/m^3 above atm]
#    f_nu_0:     2298.83 [Jy above atm]
#    f_phot_0:   3.75418e+16 [photons/s/m^3 above atm]
#
# Vega Zero Point Fluxes (calculated):
#    F_W_0: 6.21573e-09 [W at telescope aperture]
#    F_phot_0:   1.08439e+09 [photons/s at detector]
#
#####################################################################
# lambda [m]             transmission
#-------------------------------------------------
  9.46e-07          0.000114076
  9.461e-07          0.000110475
  9.462e-07          0.000105477
  9.463e-07          0.000100362
  9.464e-07          9.52669e-05
  9.465e-07          9.01911e-05
  9.466e-07          8.52079e-05
  9.467e-07          8.51302e-05
  9.468e-07          8.50524e-05
  9.469e-07          8.50627e-05
  9.47e-07          8.50729e-05
  9.471e-07          8.50814e-05
  9.472e-07          8.5128e-05
  9.473e-07          8.51815e-05
  9.474e-07          8.52349e-05
  9.475e-07          8.52569e-05
  9.476e-07          8.52787e-05
  9.477e-07          8.52752e-05
  9.478e-07          8.52566e-05
  9.479e-07          8.52379e-05
  9.48e-07          8.5203e-05
  9.481e-07          7.81799e-05
  9.482e-07          7.11665e-05
  9.483e-07          6.41628e-05
  9.484e-07          5.7024e-05
  9.485e-07          4.993e-05
  9.486e-07          4.30119e-05
  9.487e-07          3.60968e-05
  9.488e-07          3.61155e-05
  9.489e-07          3.61342e-05
  9.49e-07          3.61379e-05
  9.491e-07          3.61407e-05
  9.492e-07          3.61433e-05
  9.493e-07          3.61459e-05
  9.494e-07          3.61445e-05
  9.495e-07          3.60951e-05
  9.496e-07          3.60455e-05
  9.497e-07          3.59957e-05
  9.498e-07          3.6006e-05
  9.499e-07          3.60162e-05
  9.5e-07          3.60264e-05
  9.501e-07          3.60396e-05
  9.502e-07          3.59925e-05
  9.503e-07          3.59452e-05
  9.504e-07          3.58978e-05
  9.505e-07          3.58896e-05
  9.506e-07          3.58813e-05
  9.507e-07          3.5881e-05
  9.508e-07          3.58807e-05
  9.509e-07          3.58834e-05
  9.51e-07          3.5886e-05
  9.511e-07          3.59128e-05
  9.512e-07          3.59395e-05
  9.513e-07          3.59663e-05
  9.514e-07          3.59928e-05
  9.515e-07          3.60193e-05
  9.516e-07          3.5973e-05
  9.517e-07          3.59146e-05
  9.518e-07          3.58561e-05
  9.519e-07          3.58662e-05
  9.52e-07          3.58762e-05
  9.521e-07          3.58916e-05
  9.522e-07          3.59069e-05
  9.523e-07          3.58862e-05
  9.524e-07          3.58654e-05
  9.525e-07          3.58445e-05
  9.526e-07          3.581e-05
  9.527e-07          3.57716e-05
  9.528e-07          3.5733e-05
  9.529e-07          3.56943e-05
  9.53e-07          3.57022e-05
  9.531e-07          3.57087e-05
  9.532e-07          3.57152e-05
  9.533e-07          3.57158e-05
  9.534e-07          3.57203e-05
  9.535e-07          3.57246e-05
  9.536e-07          3.57129e-05
  9.537e-07          3.56823e-05
  9.538e-07          3.56516e-05
  9.539e-07          3.56207e-05
  9.54e-07          3.5586e-05
  9.541e-07          3.55889e-05
  9.542e-07          3.55917e-05
  9.543e-07          3.55945e-05
  9.544e-07          3.55636e-05
  9.545e-07          3.55327e-05
  9.546e-07          3.55016e-05
  9.547e-07          3.54679e-05
  9.548e-07          3.54341e-05
  9.549e-07          3.54001e-05
  9.55e-07          3.53661e-05
  9.551e-07          3.53787e-05
  9.552e-07          3.53914e-05
  9.553e-07          3.54002e-05
  9.554e-07          3.5409e-05
  9.555e-07          3.53806e-05
  9.556e-07          3.5358e-05
  9.557e-07          3.53352e-05
  9.558e-07          3.53017e-05
  9.559e-07          3.52681e-05
  9.56e-07          3.52381e-05
  9.561e-07          3.52081e-05
  9.562e-07          3.52187e-05
  9.563e-07          3.52292e-05
  9.564e-07          3.52397e-05
  9.565e-07          3.52201e-05
  9.566e-07          3.51972e-05
  9.567e-07          3.51742e-05
  9.568e-07          3.51403e-05
  9.569e-07          3.51063e-05
  9.57e-07          3.50722e-05
  9.571e-07          3.50385e-05
  9.572e-07          3.50534e-05
  9.573e-07          3.50714e-05
  9.574e-07          3.50895e-05
  9.575e-07          3.51015e-05
  9.576e-07          3.5071e-05
  9.577e-07          3.50403e-05
  9.578e-07          3.50096e-05
  9.579e-07          3.49723e-05
  9.58e-07          3.49327e-05
  9.581e-07          3.48918e-05
  9.582e-07          3.48509e-05
  9.583e-07          3.48547e-05
  9.584e-07          3.48585e-05
  9.585e-07          3.48681e-05
  9.586e-07          3.48773e-05
  9.587e-07          3.48207e-05
  9.588e-07          3.47639e-05
  9.589e-07          3.47645e-05
  9.59e-07          3.47651e-05
  9.591e-07          3.47431e-05
  9.592e-07          3.47209e-05
  9.593e-07          3.47024e-05
  9.594e-07          3.47111e-05
  9.595e-07          3.47141e-05
  9.596e-07          3.47171e-05
  9.597e-07          3.47045e-05
  9.598e-07          3.46918e-05
  9.599e-07          3.46754e-05
  9.6e-07          3.4659e-05
  9.601e-07          3.45851e-05
  9.602e-07          3.45111e-05
  9.603e-07          3.44369e-05
  9.604e-07          3.44453e-05
  9.605e-07          3.44536e-05
  9.606e-07          3.44655e-05
  9.607e-07          3.44774e-05
  9.608e-07          3.44085e-05
  9.609e-07          3.43394e-05
  9.61e-07          3.42741e-05
  9.611e-07          3.42093e-05
  9.612e-07          3.41408e-05
  9.613e-07          3.40722e-05
  9.614e-07          3.40034e-05
  9.615e-07          3.39688e-05
  9.616e-07          3.39341e-05
  9.617e-07          3.38992e-05
  9.618e-07          3.39039e-05
  9.619e-07          3.39155e-05
  9.62e-07          3.3927e-05
  9.621e-07          3.39376e-05
  9.622e-07          3.39208e-05
  9.623e-07          3.39039e-05
  9.624e-07          3.38956e-05
  9.625e-07          3.38872e-05
  9.626e-07          3.38936e-05
  9.627e-07          3.38999e-05
  9.628e-07          3.3906e-05
  9.629e-07          3.39042e-05
  9.63e-07          3.39023e-05
  9.631e-07          3.3898e-05
  9.632e-07          3.38937e-05
  9.633e-07          3.38209e-05
  9.634e-07          3.37479e-05
  9.635e-07          3.36747e-05
  9.636e-07          3.36787e-05
  9.637e-07          3.36827e-05
  9.638e-07          3.36866e-05
  9.639e-07          3.36906e-05
  9.64e-07          3.36493e-05
  9.641e-07          3.36065e-05
  9.642e-07          3.35637e-05
  9.643e-07          3.35173e-05
  9.644e-07          3.34707e-05
  9.645e-07          3.34319e-05
  9.646e-07          3.33929e-05
  9.647e-07          3.33899e-05
  9.648e-07          3.33869e-05
  9.649e-07          3.33838e-05
  9.65e-07          3.33555e-05
  9.651e-07          3.33289e-05
  9.652e-07          3.33022e-05
  9.653e-07          3.32754e-05
  9.654e-07          3.32029e-05
  9.655e-07          3.31302e-05
  9.656e-07          3.30574e-05
  9.657e-07          3.30585e-05
  9.658e-07          3.30648e-05
  9.659e-07          3.3071e-05
  9.66e-07          3.30772e-05
  9.661e-07          3.30408e-05
  9.662e-07          3.30101e-05
  9.663e-07          3.29792e-05
  9.664e-07          3.28838e-05
  9.665e-07          3.27882e-05
  9.666e-07          3.26924e-05
  9.667e-07          3.25963e-05
  9.668e-07          3.25571e-05
  9.669e-07          3.25176e-05
  9.67e-07          3.24781e-05
  9.671e-07          3.24826e-05
  9.672e-07          3.24871e-05
  9.673e-07          3.24916e-05
  9.674e-07          3.2496e-05
  9.675e-07          3.24466e-05
  9.676e-07          3.23971e-05
  9.677e-07          3.23447e-05
  9.678e-07          3.22921e-05
  9.679e-07          3.2285e-05
  9.68e-07          3.22779e-05
  9.681e-07          3.22706e-05
  9.682e-07          3.22517e-05
  9.683e-07          3.22328e-05
  9.684e-07          3.22168e-05
  9.685e-07          3.22007e-05
  9.686e-07          3.20758e-05
  9.687e-07          3.19506e-05
  9.688e-07          3.19594e-05
  9.689e-07          3.19682e-05
  9.69e-07          3.19738e-05
  9.691e-07          3.19793e-05
  9.692e-07          3.19562e-05
  9.693e-07          3.1933e-05
  9.694e-07          3.19311e-05
  9.695e-07          3.19291e-05
  9.696e-07          3.18836e-05
  9.697e-07          2.91605e-05
  9.698e-07          2.64479e-05
  9.699e-07          2.37458e-05
  9.7e-07          2.10826e-05
  9.701e-07          1.84197e-05
  9.702e-07          1.57611e-05
  9.703e-07          1.30981e-05
  9.704e-07          1.0463e-05
  9.705e-07          7.83557e-06
  9.706e-07          5.21594e-06
  9.707e-07          2.59585e-06
  9.708e-07          0
